,episode,steps,reward,alpha,gamma,epsilon,time,info
0,4535,34,-1203,0.1,0.7,0.05,23:49:10,{'message': 'outside_geofence'}
1,4536,108,-1580,0.1,0.7,0.05,23:49:42,{'message': 'outside_geofence'}
0,4537,15,-1044,0.1,0.7,0.05,23:49:47,{'message': 'outside_geofence'}
1,4538,97,-1675,0.1,0.7,0.05,23:50:16,{'message': 'outside_geofence'}
0,4539,21,-1080,0.1,0.7,0.05,23:50:22,{'message': 'outside_geofence'}
1,4540,114,-1656,0.1,0.7,0.05,23:50:55,{'message': 'outside_geofence'}
0,4541,45,-1280,0.1,0.7,0.05,23:51:09,{'message': 'outside_geofence'}
1,4542,32,-1147,0.1,0.7,0.05,23:51:19,{'message': 'outside_geofence'}
0,4543,25,-1146,0.1,0.7,0.05,23:51:27,{'message': 'outside_geofence'}
1,4544,32,-1326,0.1,0.7,0.05,23:51:36,{'message': 'outside_geofence'}
0,4545,29,-1107,0.1,0.7,0.05,23:51:45,{'message': 'outside_geofence'}
1,4546,91,-1615,0.1,0.7,0.05,23:52:12,{'message': 'outside_geofence'}
0,4547,142,-1502,0.1,0.7,0.05,23:52:54,{'message': 'outside_geofence'}
1,4548,23,-1223,0.1,0.7,0.05,23:53:01,{'message': 'outside_geofence'}
0,4549,70,-1546,0.1,0.7,0.05,23:53:21,{'message': 'outside_geofence'}
1,4550,98,-1458,0.1,0.7,0.05,23:53:51,{'message': 'outside_geofence'}
0,4551,232,-2627,0.1,0.7,0.05,23:54:58,{'message': 'outside_geofence'}
1,4552,121,-1826,0.1,0.7,0.05,23:55:34,{'message': 'outside_geofence'}
0,4553,87,-1556,0.1,0.7,0.05,23:56:00,{'message': 'outside_geofence'}
1,4554,173,-2040,0.1,0.7,0.05,23:56:51,{'message': 'outside_geofence'}
0,4555,67,-1094,0.1,0.7,0.05,23:57:11,{'message': 'outside_geofence'}
1,4556,116,-1508,0.1,0.7,0.05,23:57:45,{'message': 'outside_geofence'}
0,4557,73,-1494,0.1,0.7,0.05,23:58:07,{'message': 'outside_geofence'}
1,4558,125,-1675,0.1,0.7,0.05,23:58:43,{'message': 'outside_geofence'}
0,4559,32,-1185,0.1,0.7,0.05,23:58:53,{'message': 'outside_geofence'}
1,4560,57,-1338,0.1,0.7,0.05,23:59:10,{'message': 'outside_geofence'}
0,4561,205,-2235,0.1,0.7,0.05,"1 day, 0:00:10",{'message': 'outside_geofence'}
1,4562,20,-1151,0.1,0.7,0.05,"1 day, 0:00:17",{'message': 'outside_geofence'}
0,4563,49,-1161,0.1,0.7,0.05,"1 day, 0:00:32",{'message': 'outside_geofence'}
1,4564,38,-1196,0.1,0.7,0.05,"1 day, 0:00:43",{'message': 'outside_geofence'}
0,4565,59,-1307,0.1,0.7,0.05,"1 day, 0:01:01",{'message': 'outside_geofence'}
1,4566,94,-1573,0.1,0.7,0.05,"1 day, 0:01:28",{'message': 'outside_geofence'}
0,4567,66,-1358,0.1,0.7,0.05,"1 day, 0:01:48",{'message': 'outside_geofence'}
1,4568,111,-1591,0.1,0.7,0.05,"1 day, 0:02:21",{'message': 'outside_geofence'}
0,4569,105,-1628,0.1,0.7,0.05,"1 day, 0:02:52",{'message': 'outside_geofence'}
1,4570,89,610,0.1,0.7,0.05,"1 day, 0:03:19",{'message': 'reached_goal'}
0,4571,51,-1272,0.1,0.7,0.05,"1 day, 0:03:34",{'message': 'outside_geofence'}
1,4572,118,-1708,0.1,0.7,0.05,"1 day, 0:04:09",{'message': 'outside_geofence'}
0,4573,18,-1030,0.1,0.7,0.05,"1 day, 0:04:14",{'message': 'outside_geofence'}
1,4574,34,-1162,0.1,0.7,0.05,"1 day, 0:04:25",{'message': 'outside_geofence'}
0,4575,118,-1555,0.1,0.7,0.05,"1 day, 0:04:59",{'message': 'outside_geofence'}
1,4576,77,-1565,0.1,0.7,0.05,"1 day, 0:05:22",{'message': 'outside_geofence'}
0,4577,79,-1513,0.1,0.7,0.05,"1 day, 0:05:46",{'message': 'outside_geofence'}
1,4578,11,-1090,0.1,0.7,0.05,"1 day, 0:05:49",{'message': 'outside_geofence'}
0,4579,33,-1211,0.1,0.7,0.05,"1 day, 0:05:59",{'message': 'outside_geofence'}
1,4580,72,-1378,0.1,0.7,0.05,"1 day, 0:06:21",{'message': 'outside_geofence'}
0,4581,41,-1147,0.1,0.7,0.05,"1 day, 0:06:33",{'message': 'outside_geofence'}
1,4582,74,-1509,0.1,0.7,0.05,"1 day, 0:06:55",{'message': 'outside_geofence'}
0,4583,50,-1509,0.1,0.7,0.05,"1 day, 0:07:10",{'message': 'outside_geofence'}
1,4584,54,-1392,0.1,0.7,0.05,"1 day, 0:07:26",{'message': 'outside_geofence'}
0,4585,18,-1142,0.1,0.7,0.05,"1 day, 0:07:32",{'message': 'outside_geofence'}
1,4586,18,-1093,0.1,0.7,0.05,"1 day, 0:07:38",{'message': 'outside_geofence'}
0,4587,77,-1521,0.1,0.7,0.05,"1 day, 0:08:01",{'message': 'outside_geofence'}
1,4588,42,-1293,0.1,0.7,0.05,"1 day, 0:08:14",{'message': 'outside_geofence'}
0,4589,17,-1116,0.1,0.7,0.05,"1 day, 0:08:19",{'message': 'outside_geofence'}
1,4590,173,-1470,0.1,0.7,0.05,"1 day, 0:09:10",{'message': 'outside_geofence'}
0,4591,30,-1232,0.1,0.7,0.05,"1 day, 0:09:19",{'message': 'outside_geofence'}
1,4592,72,-1472,0.1,0.7,0.05,"1 day, 0:09:41",{'message': 'outside_geofence'}
0,4593,82,-1316,0.1,0.7,0.05,"1 day, 0:10:05",{'message': 'outside_geofence'}
1,4594,57,-1255,0.1,0.7,0.05,"1 day, 0:10:22",{'message': 'outside_geofence'}
0,4595,38,-1095,0.1,0.7,0.05,"1 day, 0:10:34",{'message': 'outside_geofence'}
1,4596,46,-1223,0.1,0.7,0.05,"1 day, 0:10:47",{'message': 'outside_geofence'}
0,4597,17,-1036,0.1,0.7,0.05,"1 day, 0:10:53",{'message': 'outside_geofence'}
1,4598,67,-1368,0.1,0.7,0.05,"1 day, 0:11:13",{'message': 'outside_geofence'}
0,4599,76,-1503,0.1,0.7,0.05,"1 day, 0:11:35",{'message': 'outside_geofence'}
1,4600,29,-1243,0.1,0.7,0.05,"1 day, 0:11:44",{'message': 'outside_geofence'}
0,4601,19,-1127,0.1,0.7,0.05,"1 day, 0:11:51",{'message': 'outside_geofence'}
1,4602,13,-1061,0.1,0.7,0.05,"1 day, 0:11:55",{'message': 'outside_geofence'}
0,4603,16,-1073,0.1,0.7,0.05,"1 day, 0:12:01",{'message': 'outside_geofence'}
1,4604,22,-1084,0.1,0.7,0.05,"1 day, 0:12:08",{'message': 'outside_geofence'}
0,4605,86,-1179,0.1,0.7,0.05,"1 day, 0:12:34",{'message': 'outside_geofence'}
1,4606,104,-1679,0.1,0.7,0.05,"1 day, 0:13:04",{'message': 'outside_geofence'}
0,4607,21,-1247,0.1,0.7,0.05,"1 day, 0:13:11",{'message': 'outside_geofence'}
1,4608,129,-1792,0.1,0.7,0.05,"1 day, 0:13:48",{'message': 'outside_geofence'}
0,4609,26,-1208,0.1,0.7,0.05,"1 day, 0:13:57",{'message': 'outside_geofence'}
1,4610,22,-1083,0.1,0.7,0.05,"1 day, 0:14:04",{'message': 'outside_geofence'}
0,4611,22,-1057,0.1,0.7,0.05,"1 day, 0:14:11",{'message': 'outside_geofence'}
1,4612,143,-1752,0.1,0.7,0.05,"1 day, 0:14:53",{'message': 'outside_geofence'}
0,4613,33,-1153,0.1,0.7,0.05,"1 day, 0:15:03",{'message': 'outside_geofence'}
1,4614,25,-1091,0.1,0.7,0.05,"1 day, 0:15:11",{'message': 'outside_geofence'}
0,4615,44,-1357,0.1,0.7,0.05,"1 day, 0:15:25",{'message': 'outside_geofence'}
1,4616,42,-1235,0.1,0.7,0.05,"1 day, 0:15:37",{'message': 'outside_geofence'}
0,4617,173,-1771,0.1,0.7,0.05,"1 day, 0:16:29",{'message': 'outside_geofence'}
1,4618,29,-1188,0.1,0.7,0.05,"1 day, 0:16:37",{'message': 'outside_geofence'}
0,4619,12,-1062,0.1,0.7,0.05,"1 day, 0:16:41",{'message': 'outside_geofence'}
1,4620,70,-1623,0.1,0.7,0.05,"1 day, 0:17:02",{'message': 'outside_geofence'}
0,4621,23,-1159,0.1,0.7,0.05,"1 day, 0:17:09",{'message': 'outside_geofence'}
1,4622,32,-1222,0.1,0.7,0.05,"1 day, 0:17:19",{'message': 'outside_geofence'}
0,4623,60,-1228,0.1,0.7,0.05,"1 day, 0:17:37",{'message': 'outside_geofence'}
1,4624,297,-2322,0.1,0.7,0.05,"1 day, 0:19:04",{'message': 'outside_geofence'}
0,4625,60,-1402,0.1,0.7,0.05,"1 day, 0:19:22",{'message': 'outside_geofence'}
1,4626,24,-1231,0.1,0.7,0.05,"1 day, 0:19:29",{'message': 'outside_geofence'}
0,4627,74,-1483,0.1,0.7,0.05,"1 day, 0:19:51",{'message': 'outside_geofence'}
1,4628,70,-1391,0.1,0.7,0.05,"1 day, 0:20:12",{'message': 'outside_geofence'}
0,4629,208,-2537,0.1,0.7,0.05,"1 day, 0:21:13",{'message': 'outside_geofence'}
1,4630,11,-1069,0.1,0.7,0.05,"1 day, 0:21:17",{'message': 'outside_geofence'}
0,4631,107,-1952,0.1,0.7,0.05,"1 day, 0:21:48",{'message': 'outside_geofence'}
1,4632,75,-1440,0.1,0.7,0.05,"1 day, 0:22:10",{'message': 'outside_geofence'}
0,4633,115,-1670,0.1,0.7,0.05,"1 day, 0:22:44",{'message': 'outside_geofence'}
1,4634,179,-1841,0.1,0.7,0.05,"1 day, 0:23:37",{'message': 'outside_geofence'}
0,4635,60,-1301,0.1,0.7,0.05,"1 day, 0:23:55",{'message': 'outside_geofence'}
1,4636,66,-1394,0.1,0.7,0.05,"1 day, 0:24:14",{'message': 'outside_geofence'}
0,4637,14,-1047,0.1,0.7,0.05,"1 day, 0:24:19",{'message': 'outside_geofence'}
1,4638,16,-1133,0.1,0.7,0.05,"1 day, 0:24:24",{'message': 'outside_geofence'}
0,4639,70,-1211,0.1,0.7,0.05,"1 day, 0:24:46",{'message': 'outside_geofence'}
1,4640,12,-1130,0.1,0.7,0.05,"1 day, 0:24:50",{'message': 'outside_geofence'}
0,4641,16,-1080,0.1,0.7,0.05,"1 day, 0:24:55",{'message': 'outside_geofence'}
1,4642,55,-1206,0.1,0.7,0.05,"1 day, 0:25:12",{'message': 'outside_geofence'}
0,4643,70,-1178,0.1,0.7,0.05,"1 day, 0:25:33",{'message': 'outside_geofence'}
1,4644,67,-1567,0.1,0.7,0.05,"1 day, 0:25:52",{'message': 'outside_geofence'}
0,4645,103,-1683,0.1,0.7,0.05,"1 day, 0:26:23",{'message': 'outside_geofence'}
1,4646,61,-1222,0.1,0.7,0.05,"1 day, 0:26:41",{'message': 'outside_geofence'}
0,4647,59,-1292,0.1,0.7,0.05,"1 day, 0:26:59",{'message': 'outside_geofence'}
1,4648,48,-1348,0.1,0.7,0.05,"1 day, 0:27:13",{'message': 'outside_geofence'}
0,4649,17,-1047,0.1,0.7,0.05,"1 day, 0:27:18",{'message': 'outside_geofence'}
1,4650,69,-1356,0.1,0.7,0.05,"1 day, 0:27:39",{'message': 'outside_geofence'}
0,4651,16,-1096,0.1,0.7,0.05,"1 day, 0:27:44",{'message': 'outside_geofence'}
1,4652,105,-1722,0.1,0.7,0.05,"1 day, 0:28:14",{'message': 'outside_geofence'}
0,4653,39,-1069,0.1,0.7,0.05,"1 day, 0:28:26",{'message': 'outside_geofence'}
1,4654,7,-1030,0.1,0.7,0.05,"1 day, 0:28:29",{'message': 'outside_geofence'}
0,4655,5,-1020,0.1,0.7,0.05,"1 day, 0:28:31",{'message': 'outside_geofence'}
1,4656,37,-1162,0.1,0.7,0.05,"1 day, 0:28:42",{'message': 'outside_geofence'}
0,4657,36,-1163,0.1,0.7,0.05,"1 day, 0:28:53",{'message': 'outside_geofence'}
1,4658,47,-1202,0.1,0.7,0.05,"1 day, 0:29:07",{'message': 'outside_geofence'}
0,4659,9,-1018,0.1,0.7,0.05,"1 day, 0:29:10",{'message': 'outside_geofence'}
1,4660,62,-1134,0.1,0.7,0.05,"1 day, 0:29:29",{'message': 'outside_geofence'}
0,4661,163,-2226,0.1,0.7,0.05,"1 day, 0:30:17",{'message': 'outside_geofence'}
1,4662,58,-1414,0.1,0.7,0.05,"1 day, 0:30:34",{'message': 'outside_geofence'}
0,4663,148,-1819,0.1,0.7,0.05,"1 day, 0:31:18",{'message': 'outside_geofence'}
1,4664,93,-1632,0.1,0.7,0.05,"1 day, 0:31:45",{'message': 'outside_geofence'}
0,4665,19,-1049,0.1,0.7,0.05,"1 day, 0:31:51",{'message': 'outside_geofence'}
1,4666,63,-1237,0.1,0.7,0.05,"1 day, 0:32:10",{'message': 'outside_geofence'}
0,4667,21,-1117,0.1,0.7,0.05,"1 day, 0:32:17",{'message': 'outside_geofence'}
1,4668,9,-1065,0.1,0.7,0.05,"1 day, 0:32:20",{'message': 'outside_geofence'}
0,4669,9,-1050,0.1,0.7,0.05,"1 day, 0:32:23",{'message': 'outside_geofence'}
1,4670,21,-1044,0.1,0.7,0.05,"1 day, 0:32:30",{'message': 'outside_geofence'}
0,4671,73,-1300,0.1,0.7,0.05,"1 day, 0:32:52",{'message': 'outside_geofence'}
1,4672,77,-1270,0.1,0.7,0.05,"1 day, 0:33:14",{'message': 'outside_geofence'}
0,4673,54,-1389,0.1,0.7,0.05,"1 day, 0:33:30",{'message': 'outside_geofence'}
1,4674,31,-1078,0.1,0.7,0.05,"1 day, 0:33:39",{'message': 'outside_geofence'}
0,4675,107,-1800,0.1,0.7,0.05,"1 day, 0:34:11",{'message': 'outside_geofence'}
1,4676,76,-1595,0.1,0.7,0.05,"1 day, 0:34:33",{'message': 'outside_geofence'}
0,4677,98,-1694,0.1,0.7,0.05,"1 day, 0:35:02",{'message': 'outside_geofence'}
1,4678,57,-1180,0.1,0.7,0.05,"1 day, 0:35:19",{'message': 'outside_geofence'}
0,4679,75,-1471,0.1,0.7,0.05,"1 day, 0:35:41",{'message': 'outside_geofence'}
1,4680,151,-2062,0.1,0.7,0.05,"1 day, 0:36:25",{'message': 'outside_geofence'}
0,4681,20,-1165,0.1,0.7,0.05,"1 day, 0:36:32",{'message': 'outside_geofence'}
1,4682,65,-1186,0.1,0.7,0.05,"1 day, 0:36:51",{'message': 'outside_geofence'}
0,4683,60,-1458,0.1,0.7,0.05,"1 day, 0:37:09",{'message': 'outside_geofence'}
1,4684,114,-1348,0.1,0.7,0.05,"1 day, 0:37:42",{'message': 'outside_geofence'}
0,4685,139,-1762,0.1,0.7,0.05,"1 day, 0:38:23",{'message': 'outside_geofence'}
1,4686,13,-1034,0.1,0.7,0.05,"1 day, 0:38:27",{'message': 'outside_geofence'}
0,4687,30,-1132,0.1,0.7,0.05,"1 day, 0:38:36",{'message': 'outside_geofence'}
1,4688,76,-1365,0.1,0.7,0.05,"1 day, 0:38:58",{'message': 'outside_geofence'}
0,4689,28,-1122,0.1,0.7,0.05,"1 day, 0:39:07",{'message': 'outside_geofence'}
1,4690,91,547,0.1,0.7,0.05,"1 day, 0:39:34",{'message': 'reached_goal'}
0,4691,206,-1768,0.1,0.7,0.05,"1 day, 0:40:34",{'message': 'outside_geofence'}
1,4692,35,-1264,0.1,0.7,0.05,"1 day, 0:40:45",{'message': 'outside_geofence'}
0,4693,11,-1019,0.1,0.7,0.05,"1 day, 0:40:49",{'message': 'outside_geofence'}
1,4694,154,308,0.1,0.7,0.05,"1 day, 0:41:34",{'message': 'reached_goal'}
0,4695,40,-1104,0.1,0.7,0.05,"1 day, 0:41:46",{'message': 'outside_geofence'}
1,4696,29,-1089,0.1,0.7,0.05,"1 day, 0:41:55",{'message': 'outside_geofence'}
0,4697,37,-1279,0.1,0.7,0.05,"1 day, 0:42:06",{'message': 'outside_geofence'}
1,4698,55,-1195,0.1,0.7,0.05,"1 day, 0:42:22",{'message': 'outside_geofence'}
0,4699,7,-1030,0.1,0.7,0.05,"1 day, 0:42:25",{'message': 'outside_geofence'}
1,4700,54,-1396,0.1,0.7,0.05,"1 day, 0:42:41",{'message': 'outside_geofence'}
0,4701,144,-1692,0.1,0.7,0.05,"1 day, 0:43:23",{'message': 'outside_geofence'}
1,4702,46,-1168,0.1,0.7,0.05,"1 day, 0:43:37",{'message': 'outside_geofence'}
0,4703,99,-1283,0.1,0.7,0.05,"1 day, 0:44:06",{'message': 'outside_geofence'}
1,4704,12,-1033,0.1,0.7,0.05,"1 day, 0:44:10",{'message': 'outside_geofence'}
0,4705,18,-1142,0.1,0.7,0.05,"1 day, 0:44:16",{'message': 'outside_geofence'}
1,4706,96,-1684,0.1,0.7,0.05,"1 day, 0:44:44",{'message': 'outside_geofence'}
0,4707,53,-1266,0.1,0.7,0.05,"1 day, 0:45:00",{'message': 'outside_geofence'}
1,4708,109,-1624,0.1,0.7,0.05,"1 day, 0:45:32",{'message': 'outside_geofence'}
0,4709,17,-1045,0.1,0.7,0.05,"1 day, 0:45:38",{'message': 'outside_geofence'}
1,4710,24,-1266,0.1,0.7,0.05,"1 day, 0:45:45",{'message': 'outside_geofence'}
0,4711,35,-1285,0.1,0.7,0.05,"1 day, 0:45:56",{'message': 'outside_geofence'}
1,4712,395,-3514,0.1,0.7,0.05,"1 day, 0:47:51",{'message': 'outside_geofence'}
0,4713,37,-1080,0.1,0.7,0.05,"1 day, 0:48:02",{'message': 'outside_geofence'}
1,4714,40,-1295,0.1,0.7,0.05,"1 day, 0:48:14",{'message': 'outside_geofence'}
0,4715,24,-1036,0.1,0.7,0.05,"1 day, 0:48:22",{'message': 'outside_geofence'}
1,4716,302,-2306,0.1,0.7,0.05,"1 day, 0:49:49",{'message': 'outside_geofence'}
0,4717,79,-1331,0.1,0.7,0.05,"1 day, 0:50:13",{'message': 'outside_geofence'}
1,4718,25,-1155,0.1,0.7,0.05,"1 day, 0:50:21",{'message': 'outside_geofence'}
0,4719,37,-1206,0.1,0.7,0.05,"1 day, 0:50:32",{'message': 'outside_geofence'}
1,4720,164,-2164,0.1,0.7,0.05,"1 day, 0:51:21",{'message': 'outside_geofence'}
0,4721,131,-1552,0.1,0.7,0.05,"1 day, 0:52:00",{'message': 'outside_geofence'}
1,4722,103,-1310,0.1,0.7,0.05,"1 day, 0:52:30",{'message': 'outside_geofence'}
0,4723,134,576,0.1,0.7,0.05,"1 day, 0:53:10",{'message': 'reached_goal'}
1,4724,22,-1166,0.1,0.7,0.05,"1 day, 0:53:16",{'message': 'outside_geofence'}
0,4725,73,-1315,0.1,0.7,0.05,"1 day, 0:53:38",{'message': 'outside_geofence'}
1,4726,99,-1818,0.1,0.7,0.05,"1 day, 0:54:07",{'message': 'outside_geofence'}
0,4727,52,-1357,0.1,0.7,0.05,"1 day, 0:54:22",{'message': 'outside_geofence'}
1,4728,33,-1172,0.1,0.7,0.05,"1 day, 0:54:32",{'message': 'outside_geofence'}
0,4729,27,-1159,0.1,0.7,0.05,"1 day, 0:54:41",{'message': 'outside_geofence'}
1,4730,69,-1512,0.1,0.7,0.05,"1 day, 0:55:01",{'message': 'outside_geofence'}
0,4731,115,-1525,0.1,0.7,0.05,"1 day, 0:55:35",{'message': 'outside_geofence'}
1,4732,59,-1346,0.1,0.7,0.05,"1 day, 0:55:53",{'message': 'outside_geofence'}
0,4733,37,-1133,0.1,0.7,0.05,"1 day, 0:56:04",{'message': 'outside_geofence'}
1,4734,26,-1127,0.1,0.7,0.05,"1 day, 0:56:12",{'message': 'outside_geofence'}
0,4735,14,-1088,0.1,0.7,0.05,"1 day, 0:56:17",{'message': 'outside_geofence'}
1,4736,184,-200,0.1,0.7,0.05,"1 day, 0:57:11",{'message': 'reached_goal'}
0,4737,29,-1147,0.1,0.7,0.05,"1 day, 0:57:20",{'message': 'outside_geofence'}
1,4738,56,-1206,0.1,0.7,0.05,"1 day, 0:57:36",{'message': 'outside_geofence'}
0,4739,9,-1034,0.1,0.7,0.05,"1 day, 0:57:40",{'message': 'outside_geofence'}
1,4740,37,-1110,0.1,0.7,0.05,"1 day, 0:57:51",{'message': 'outside_geofence'}
0,4741,27,-1074,0.1,0.7,0.05,"1 day, 0:57:59",{'message': 'outside_geofence'}
1,4742,97,-1227,0.1,0.7,0.05,"1 day, 0:58:27",{'message': 'outside_geofence'}
0,4743,64,-1043,0.1,0.7,0.05,"1 day, 0:58:46",{'message': 'outside_geofence'}
1,4744,24,-1132,0.1,0.7,0.05,"1 day, 0:58:54",{'message': 'outside_geofence'}
0,4745,81,-1393,0.1,0.7,0.05,"1 day, 0:59:18",{'message': 'outside_geofence'}
1,4746,22,-1139,0.1,0.7,0.05,"1 day, 0:59:25",{'message': 'outside_geofence'}
0,4747,21,-1134,0.1,0.7,0.05,"1 day, 0:59:31",{'message': 'outside_geofence'}
1,4748,51,-1217,0.1,0.7,0.05,"1 day, 0:59:46",{'message': 'outside_geofence'}
0,4749,78,-1526,0.1,0.7,0.05,"1 day, 1:00:10",{'message': 'outside_geofence'}
1,4750,40,-1208,0.1,0.7,0.05,"1 day, 1:00:22",{'message': 'outside_geofence'}
0,4751,37,-1327,0.1,0.7,0.05,"1 day, 1:00:33",{'message': 'outside_geofence'}
1,4752,106,-1562,0.1,0.7,0.05,"1 day, 1:01:04",{'message': 'outside_geofence'}
0,4753,28,-1150,0.1,0.7,0.05,"1 day, 1:01:13",{'message': 'outside_geofence'}
1,4754,53,-1233,0.1,0.7,0.05,"1 day, 1:01:29",{'message': 'outside_geofence'}
0,4755,15,-1107,0.1,0.7,0.05,"1 day, 1:01:34",{'message': 'outside_geofence'}
1,4756,57,-1165,0.1,0.7,0.05,"1 day, 1:01:51",{'message': 'outside_geofence'}
0,4757,6,-1025,0.1,0.7,0.05,"1 day, 1:01:54",{'message': 'outside_geofence'}
1,4758,122,-1563,0.1,0.7,0.05,"1 day, 1:02:30",{'message': 'outside_geofence'}
0,4759,107,-1531,0.1,0.7,0.05,"1 day, 1:03:01",{'message': 'outside_geofence'}
1,4760,9,-1060,0.1,0.7,0.05,"1 day, 1:03:04",{'message': 'outside_geofence'}
0,4761,66,-1484,0.1,0.7,0.05,"1 day, 1:03:24",{'message': 'outside_geofence'}
1,4762,123,-1472,0.1,0.7,0.05,"1 day, 1:04:00",{'message': 'outside_geofence'}
0,4763,42,-1200,0.1,0.7,0.05,"1 day, 1:04:13",{'message': 'outside_geofence'}
1,4764,47,-1263,0.1,0.7,0.05,"1 day, 1:04:27",{'message': 'outside_geofence'}
0,4765,38,-1287,0.1,0.7,0.05,"1 day, 1:04:39",{'message': 'outside_geofence'}
1,4766,119,-1655,0.1,0.7,0.05,"1 day, 1:05:13",{'message': 'outside_geofence'}
0,4767,199,-1944,0.1,0.7,0.05,"1 day, 1:06:12",{'message': 'outside_geofence'}
1,4768,22,-1133,0.1,0.7,0.05,"1 day, 1:06:18",{'message': 'outside_geofence'}
0,4769,94,-1291,0.1,0.7,0.05,"1 day, 1:06:46",{'message': 'outside_geofence'}
1,4770,140,-1912,0.1,0.7,0.05,"1 day, 1:07:27",{'message': 'outside_geofence'}
0,4771,141,-1844,0.1,0.7,0.05,"1 day, 1:08:09",{'message': 'outside_geofence'}
1,4772,184,-2279,0.1,0.7,0.05,"1 day, 1:09:03",{'message': 'outside_geofence'}
0,4773,248,-2399,0.1,0.7,0.05,"1 day, 1:10:16",{'message': 'outside_geofence'}
1,4774,16,-1055,0.1,0.7,0.05,"1 day, 1:10:21",{'message': 'outside_geofence'}
0,4775,85,-1212,0.1,0.7,0.05,"1 day, 1:10:47",{'message': 'outside_geofence'}
1,4776,17,-1143,0.1,0.7,0.05,"1 day, 1:10:52",{'message': 'outside_geofence'}
0,4777,117,-1538,0.1,0.7,0.05,"1 day, 1:11:27",{'message': 'outside_geofence'}
1,4778,19,-1043,0.1,0.7,0.05,"1 day, 1:11:33",{'message': 'outside_geofence'}
0,4779,65,-1235,0.1,0.7,0.05,"1 day, 1:11:52",{'message': 'outside_geofence'}
1,4780,17,-1074,0.1,0.7,0.05,"1 day, 1:11:58",{'message': 'outside_geofence'}
0,4781,61,-1458,0.1,0.7,0.05,"1 day, 1:12:16",{'message': 'outside_geofence'}
1,4782,41,-1251,0.1,0.7,0.05,"1 day, 1:12:28",{'message': 'outside_geofence'}
0,4783,12,-1022,0.1,0.7,0.05,"1 day, 1:12:32",{'message': 'outside_geofence'}
1,4784,50,-1186,0.1,0.7,0.05,"1 day, 1:12:47",{'message': 'outside_geofence'}
0,4785,18,-1116,0.1,0.7,0.05,"1 day, 1:12:53",{'message': 'outside_geofence'}
1,4786,20,-1064,0.1,0.7,0.05,"1 day, 1:12:59",{'message': 'outside_geofence'}
0,4787,96,-1576,0.1,0.7,0.05,"1 day, 1:13:27",{'message': 'outside_geofence'}
1,4788,33,-1242,0.1,0.7,0.05,"1 day, 1:13:37",{'message': 'outside_geofence'}
0,4789,54,-1249,0.1,0.7,0.05,"1 day, 1:13:53",{'message': 'outside_geofence'}
1,4790,133,-1587,0.1,0.7,0.05,"1 day, 1:14:32",{'message': 'outside_geofence'}
0,4791,61,-1378,0.1,0.7,0.05,"1 day, 1:14:51",{'message': 'outside_geofence'}
1,4792,9,-1054,0.1,0.7,0.05,"1 day, 1:14:53",{'message': 'outside_geofence'}
0,4793,56,-1341,0.1,0.7,0.05,"1 day, 1:15:10",{'message': 'outside_geofence'}
1,4794,15,-1071,0.1,0.7,0.05,"1 day, 1:15:15",{'message': 'outside_geofence'}
0,4795,11,-1038,0.1,0.7,0.05,"1 day, 1:15:19",{'message': 'outside_geofence'}
1,4796,166,-1742,0.1,0.7,0.05,"1 day, 1:16:08",{'message': 'outside_geofence'}
0,4797,12,-1114,0.1,0.7,0.05,"1 day, 1:16:12",{'message': 'outside_geofence'}
1,4798,40,-1193,0.1,0.7,0.05,"1 day, 1:16:24",{'message': 'outside_geofence'}
0,4799,57,-1359,0.1,0.7,0.05,"1 day, 1:16:41",{'message': 'outside_geofence'}
1,4800,81,-1322,0.1,0.7,0.05,"1 day, 1:17:05",{'message': 'outside_geofence'}
0,4801,16,-1030,0.1,0.7,0.05,"1 day, 1:17:10",{'message': 'outside_geofence'}
1,4802,69,-1501,0.1,0.7,0.05,"1 day, 1:17:30",{'message': 'outside_geofence'}
0,4803,20,-1039,0.1,0.7,0.05,"1 day, 1:17:37",{'message': 'outside_geofence'}
1,4804,58,-1323,0.1,0.7,0.05,"1 day, 1:17:54",{'message': 'outside_geofence'}
0,4805,33,-1171,0.1,0.7,0.05,"1 day, 1:18:04",{'message': 'outside_geofence'}
1,4806,40,-1216,0.1,0.7,0.05,"1 day, 1:18:16",{'message': 'outside_geofence'}
0,4807,58,-1294,0.1,0.7,0.05,"1 day, 1:18:33",{'message': 'outside_geofence'}
1,4808,27,-1094,0.1,0.7,0.05,"1 day, 1:18:42",{'message': 'outside_geofence'}
0,4809,101,-1468,0.1,0.7,0.05,"1 day, 1:19:12",{'message': 'outside_geofence'}
1,4810,26,-1162,0.1,0.7,0.05,"1 day, 1:19:20",{'message': 'outside_geofence'}
0,4811,29,-1156,0.1,0.7,0.05,"1 day, 1:19:29",{'message': 'outside_geofence'}
1,4812,47,-1223,0.1,0.7,0.05,"1 day, 1:19:43",{'message': 'outside_geofence'}
0,4813,23,-1081,0.1,0.7,0.05,"1 day, 1:19:50",{'message': 'outside_geofence'}
1,4814,78,-1242,0.1,0.7,0.05,"1 day, 1:20:13",{'message': 'outside_geofence'}
0,4815,25,-1078,0.1,0.7,0.05,"1 day, 1:20:21",{'message': 'outside_geofence'}
1,4816,253,-2945,0.1,0.7,0.05,"1 day, 1:21:35",{'message': 'outside_geofence'}
